university,subject,year,chinese,english,mathA,mathB,physics,chemistry,biology,history,geography,citizen,average,0,0
南華大學,資訊工程學系自然組,110,2,NULL,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,37.4348,50.3699
淡江大學,運輸管理學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,42.2289,50.3584
淡江大學,風險管理與保險學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,42.2289,50.3584
國立東華大學,光電工程學系,110,1,1,1,NULL,1.5,1,NULL,NULL,NULL,NULL,33.3273,50.3517
國立東華大學,藝術創意產業學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,50.2667,50.3271
銘傳大學,新媒體暨傳播管理學系(台北校區),110,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,49.86,50.2985
元智大學,藝術與設計學系,110,1,1,NULL,1,NULL,NULL,NULL,1,1,NULL,47.74,50.2562
銘傳大學,國際企業學系全球運籌營運組(台北校
區),110,1.25,1.25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,47.16,50.2379
世新大學,圖文傳播暨數位出版學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,1,47.2571,50.2353
元智大學,管理學院學士班(主修：財務金融),110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,43.0167,50.2325
國立屏東大學,教育學系,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,44.7455,50.1496
淡江大學,航空太空工程學系,110,1,2,2,NULL,2,1,NULL,NULL,NULL,NULL,32.05,50.0963
元智大學,資訊傳播學系科技組,110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,42.8,50.0857
國立屏東大學,幼兒教育學系,110,2,2,NULL,1,NULL,NULL,NULL,1,1,NULL,47.7571,50.0313
元智大學,工業工程與管理學系(B組),110,1.25,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,43.8769,50.027
國立屏東大學,體育學系,110,2,1.75,NULL,NULL,NULL,NULL,1,NULL,NULL,2,47.037,49.9638
中原大學,土木工程學系,110,2,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,35.9714,49.9303
國立東華大學,教育與潛能開發學系,110,2,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,2,46.5923,49.8863
世新大學,日本語文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1.5,2,NULL,52.2538,49.861
東海大學,經濟學系一般經濟組,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,41.12,49.8444
國立宜蘭大學,化學工程與材料工程學系,110,NULL,1,1.5,NULL,1.5,1.5,NULL,NULL,NULL,NULL,28.3273,49.8254
世新大學,傳播管理學系,110,2,2,NULL,1,NULL,NULL,NULL,2,NULL,1,48.3125,49.8109
國立嘉義大學,土木與水資源工程學系,110,1,1.5,1.75,NULL,1.5,1,NULL,NULL,NULL,NULL,31.8074,49.7952
國立東華大學,生命科學系,110,1,1.75,1,NULL,NULL,1.5,1.75,NULL,NULL,NULL,37.6614,49.7922
中山醫學大學,應用外國語言學系,110,1,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,47.575,49.7777
東海大學,經濟學系產業經濟組,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,41,49.7737
淡江大學,中國文學學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,51.9778,49.7606
國立宜蘭大學,環境工程學系,110,1.5,1.5,1.5,NULL,NULL,1,NULL,NULL,NULL,NULL,37.3364,49.7492
國立暨南國際大學,觀光休閒與餐旅管理學系觀光休閒組,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,44.1455,49.7273
國立嘉義大學,生化科技學系,110,1,1.25,1,NULL,NULL,1.25,1.25,NULL,NULL,NULL,36.9565,49.7203
實踐大學,財務金融學系(臺北校區),110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,49.8833,49.7045
逢甲大學,土木工程學系,110,2,NULL,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,36.9091,49.6987
國立金門大學,資訊工程學系,110,2,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42.7125,49.6692
亞洲大學,時尚設計學系(時尚服裝設計組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,NULL,53.32,49.6639
東海大學,歷史學系,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,51.5148,49.6584
國立金門大學,工業工程與管理學系,110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,45.725,49.6582
實踐大學,音樂學系(臺北校區)-綜合樂器,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,47.03,49.6576
淡江大學,英文學系,110,1,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,47.35,49.6251
國立金門大學,華語文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.75,48.1579,49.6215
東海大學,畜產與生物科技學系(A組),110,1,1,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,45.05,49.6112
靜宜大學,資訊工程學系(人工智慧與網路技術組),110,2,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,44.1455,49.6074
銘傳大學,經濟與金融學系產業經濟組(桃園校區),110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,45.6125,49.5773
東海大學,日本語言文化學系,110,1.75,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,49.7619,49.57
國立體育大學,運動保健學系A,110,2,2,1,NULL,NULL,NULL,1.75,NULL,NULL,1,42.5342,49.5642
國立聯合大學,建築學系,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,39.6696,49.5474
國立臺灣體育運動大學,運動資訊與傳播學系(資訊組),110,2,2,1,NULL,1.75,NULL,NULL,NULL,NULL,NULL,37,49.5374
淡江大學,管理科學學系(行銷與流通管理組),110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,40.62,49.5357
國立聯合大學,華語文學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,49.9455,49.5299
大同大學,資訊工程學系(乙組),110,2,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,44.6733,49.4582
逢甲大學,水利工程與資源保育學系B組,110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,44.16,49.4467
世新大學,財務金融學系,110,1,2,NULL,1,NULL,NULL,NULL,2,2,NULL,48.6,49.4366
中華大學,資訊工程學系資訊工程組,110,2,1,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,39.35,49.4122
國立金門大學,觀光管理學系,110,2,1.25,NULL,NULL,NULL,NULL,NULL,1,NULL,1.5,48.8852,49.4066
淡江大學,國際觀光管理學系全英語學士班(海外實
習組),110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,45.15,49.3917
東海大學,生命科學系生物醫學組,110,1,2,NULL,NULL,NULL,1.5,2,NULL,NULL,NULL,40.8615,49.3875
國立暨南國際大學,觀光休閒與餐旅管理學系餐旅管理組,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,43.5091,49.3427
輔仁大學,物理學系物理組,110,1,NULL,1,NULL,2,NULL,NULL,NULL,NULL,NULL,32.8,49.3326
東海大學,電機工程學系,110,2,1.25,1.25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,41.1556,49.3322
亞洲大學,室內設計學系(智慧空間組),110,NULL,1.5,NULL,2,NULL,NULL,NULL,1,NULL,NULL,42.3067,49.3253
銘傳大學,企業管理學系企業管理組(台北校區),110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,2,46.4333,49.3139
國立嘉義大學,食品科學系,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,36.6154,49.3039
國立聯合大學,光電工程學系,110,1.5,NULL,1,NULL,2,1.5,NULL,NULL,NULL,NULL,34.3083,49.2997
東海大學,工業工程與經營資訊學系(智慧經營與管
理組),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,43.2522,49.2933
東海大學,化學工程與材料工程學系(材料工程組),110,1,1,1.5,NULL,2,2,NULL,NULL,NULL,NULL,31.1933,49.253
國立體育大學,體育推廣學系A,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,1,44.0923,49.2473
國立金門大學,海洋與邊境管理學系,110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,47.88,49.2353
大同大學,媒體設計學系數位遊戲設計組(社會組
一),110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,42.3826,49.2294
國立聯合大學,材料科學工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,32.12,49.2111
國立聯合大學,環境與安全衛生工程學系,110,1.5,1,1,NULL,NULL,2,NULL,NULL,NULL,NULL,37.4727,49.2017
元智大學,資訊傳播學系設計組,110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,41.4833,49.1937
國立聯合大學,工業設計學系(自然組),110,2,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,39.7273,49.1937
國立宜蘭大學,土木工程學系,110,2,NULL,1,NULL,1,1,NULL,NULL,NULL,NULL,38.16,49.1525
國立聯合大學,化學工程學系,110,1,1,2,NULL,1,2,NULL,NULL,NULL,NULL,31.5929,49.1487
臺北市立大學,視覺藝術學系,110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,2,46.2417,49.1254
亞洲大學,經營管理學系(行銷管理組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,2,52,49.1049
銘傳大學,電子工程學系半導體光電組(桃園校區),110,2,1.75,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,43.1073,49.0782
東海大學,化學工程與材料工程學系(製程及能源工
程組),110,NULL,1,2,NULL,1.5,2,NULL,NULL,NULL,NULL,27.6615,49.0415
銘傳大學,電子工程學系計算機應用組(桃園校區),110,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,42.9148,49.0346
銘傳大學,資訊科技應用與管理學士學位學程(全英
語授課．桃園校區),110,1.5,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,41.52,49.0014
輔仁大學,數學系應用數學組,110,1.25,1.25,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,35.4622,48.9687
國立東華大學,應用數學系數學科學組,110,1,1,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,35.1571,48.919
逢甲大學,工業工程與系統管理學系A組,110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,40.82,48.9108
國立聯合大學,土木與防災工程學系,110,2,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,35.1462,48.8939
銘傳大學,休閒遊憩管理學系(桃園校區),110,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,2,49.64,48.8909
東海大學,應用數學系(B組),110,1.75,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,42.0345,48.8832
淡江大學,全球政治經濟學系全英語學士班,110,1,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,46.175,48.8555
東海大學,化學系化學生物組(B組),110,NULL,1.5,1,NULL,NULL,2,1.5,NULL,NULL,NULL,33.405,48.8463
國立體育大學,休閒產業經營學系,110,2,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,42.8952,48.8391
國立嘉義大學,生物資源學系,110,1,1.75,1,NULL,NULL,1.5,2,NULL,NULL,NULL,36.669,48.8202
國立體育大學,適應體育學系B,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,42.4522,48.7769
逢甲大學,外國語文學系,110,1.75,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,48.4952,48.7477
國立臺南大學,體育學系,110,2,1,NULL,2,NULL,NULL,NULL,NULL,NULL,1,44.0867,48.6705
國立金門大學,食品科學系,110,2,NULL,NULL,NULL,NULL,1,2,NULL,NULL,NULL,45.44,48.6459
東海大學,外國語文學系,110,1.25,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,46.2588,48.6325
靜宜大學,財務金融學系(投資管理組),110,1.5,1,NULL,1.25,NULL,NULL,NULL,NULL,1.5,NULL,45.0095,48.6235
東海大學,國際經營與貿易學系,110,1.5,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,40.86,48.5767
國立金門大學,長期照護學系,110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,47.02,48.5483
東吳大學,物理學系,110,NULL,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,26.0222,48.5458
義守大學,營養學系臨床營養組,110,2,1,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,45.53,48.5258
國立聯合大學,能源工程學系,110,1,1,2,NULL,2,2,NULL,NULL,NULL,NULL,29.8563,48.514
銘傳大學,經濟與金融學系金融理財組(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,46.575,48.5116
大同大學,工業設計學系(自然二組),110,1,1,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,33.75,48.4882
東海大學,化學系化學組,110,NULL,1.5,1.5,NULL,1,2,NULL,NULL,NULL,NULL,27.5667,48.4332
東海大學,餐旅管理學系,110,2,2,NULL,1.5,NULL,NULL,NULL,1,1,NULL,44.76,48.4296
逢甲大學,化學工程學系,110,2,1,2,NULL,1,2,NULL,NULL,NULL,NULL,33.6437,48.4205
國立臺東大學,華語文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,47.8844,48.3808
國立嘉義大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,45.795,48.3793
東海大學,企業管理學系,110,1.75,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,41.1636,48.3761
元智大學,管理學院學士班(主修：企業管理),110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,40.25,48.353
銘傳大學,新聞學系(台北校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,1.5,NULL,1,48.1833,48.3262
銘傳大學,應用日語學系(桃園校區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,NULL,1,51.4333,48.3218
銘傳大學,諮商與工商心理學系(桃園校區),110,1,2,NULL,1,NULL,NULL,NULL,NULL,NULL,2,42.8,48.3123
國立嘉義大學,生物農業科技學系,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,35.1354,48.2797
佛光大學,歷史學系(A組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,52.8522,48.2786
國立暨南國際大學,土木工程學系,110,1,2,2,NULL,2,1,NULL,NULL,NULL,NULL,29.55,48.2136
銘傳大學,電腦與通訊工程學系(桃園校區),110,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,41.6887,48.2103
國立臺東大學,音樂學系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,45.37,48.2035
亞洲大學,心理學系(工商與社會心理組),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,1,1,45.5,48.1541
元智大學,管理學院學士班(英語專班),110,1,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,38.2824,48.1215
淡江大學,機械與機電工程學系光機電整合組,110,1.5,1,2,NULL,2,1,NULL,NULL,NULL,NULL,30.82,48.0963
世新大學,數位多媒體設計學系動畫設計組,110,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,46.64,48.0818
靜宜大學,財務金融學系(金融管理組),110,1.5,1.25,NULL,1,NULL,NULL,NULL,1.5,NULL,NULL,46.1905,48.069
國立臺東大學,幼兒教育學系,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,41.3565,48.0441
東海大學,應用物理學系(A組),110,1,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,35.6333,48.0262
亞洲大學,會計與資訊學系(智慧會計組),110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,43.4875,48.0211
元智大學,管理學院學士班(主修：國際企業),110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,39.6167,47.9634
銘傳大學,應用中國文學系文教組(桃園校區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,NULL,1,50.9444,47.9002
逢甲大學,應用數學系A組,110,1.75,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,36.0182,47.8994
東海大學,社會學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,45.6091,47.8322
逢甲大學,精密系統設計學士學位學程,110,2,NULL,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,34.5818,47.8308
東海大學,化學系化學生物組(A組),110,NULL,1.5,1.5,NULL,1,2,NULL,NULL,NULL,NULL,26.75,47.8106
大同大學,媒體設計學系數位遊戲設計組(自然組),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,39.1,47.8063
元智大學,機械工程學系,110,1,NULL,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,29.9778,47.745
國立東華大學,體育與運動科學系,110,1,1,1,NULL,NULL,NULL,NULL,NULL,NULL,1,38.7875,47.7401
國立宜蘭大學,生物機電工程學系,110,2,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,33.6308,47.7248
輔仁大學,數學系資訊數學組,110,1.25,1.25,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,33.7356,47.719
國立嘉義大學,森林暨自然資源學系,110,1,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,37.2733,47.7185
淡江大學,德國語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,46.1091,47.6491
國立臺東大學,生命科學系,110,1,1,NULL,NULL,NULL,1.5,2,NULL,NULL,NULL,39.0091,47.6367
東海大學,高齡健康與運動科學學士學位學程,110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,39,47.6157
淡江大學,土木工程學系,110,2,NULL,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,36.3333,47.6152
逢甲大學,機械與電腦輔助工程學系,110,2,NULL,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,35.14,47.6026
靜宜大學,大眾傳播學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,47.6574,47.5905
國立金門大學,社會工作學系,110,2,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,43.2417,47.5777
國立金門大學,電子工程學系,110,2,1,NULL,NULL,1,1,NULL,NULL,NULL,NULL,37.83,47.5542
亞洲大學,社會工作學系(社工心理雙專業組),110,2,1,NULL,1,NULL,NULL,NULL,1,NULL,NULL,45.47,47.5336
亞洲大學,護理學系(國際護理組),110,1,2,NULL,1,NULL,1,2,NULL,NULL,NULL,37,47.5053
大同大學,電機工程學系(乙組),110,2,1,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,36.83,47.4882
淡江大學,物理學系光電物理組,110,1,NULL,NULL,NULL,2,1.5,NULL,NULL,NULL,NULL,32.0889,47.474
亞洲大學,護理學系(臨床照護組),110,1,1,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,38.0375,47.4688
國立金門大學,護理學系,110,2,1,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,44.11,47.4663
世新大學,觀光學系觀光規劃暨資源管理組,110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,47.39,47.4229
世新大學,經濟學系,110,2,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,41.8889,47.3866
淡江大學,資訊與圖書館學系,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,40.5273,47.368
靜宜大學,資訊工程學系(智慧生活與服務設計組),110,2,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,1.5,44.5455,47.3481
逢甲大學,水利工程與資源保育學系A組,110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,38.44,47.3293
實踐大學,風險管理與保險學系-B組(臺北校區),110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,1,NULL,46.5,47.3267
義守大學,資訊工程學系資訊工程組,110,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,36.1782,47.277
大同大學,電機工程學系(甲組),110,2,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,36.53,47.2731
亞洲大學,資訊工程學系(人工智慧組),110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,40.88,47.2486
亞洲大學,幼兒教育學系(師資培育學系),110,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,46.925,47.2451
國立臺東大學,應用科學系化學及奈米科學組,110,1,1,1.25,NULL,1.25,2,NULL,NULL,NULL,NULL,29.4,47.2382
銘傳大學,金融科技應用學士學位學程(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,45.3667,47.2342
淡江大學,教育與未來設計學系,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,40.3273,47.2327
國立嘉義大學,木質材料與設計學系,110,1,1.5,1,NULL,1.5,1.5,NULL,NULL,NULL,NULL,29.1815,47.2235
義守大學,生物科技學系生物醫藥組,110,2,1,NULL,NULL,NULL,2,2,NULL,NULL,NULL,40.15,47.2064
銘傳大學,國際企業學系外貿行銷管理組(台北校
區),110,1.25,1.25,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,45.8714,47.2047
國立宜蘭大學,食品科學系,110,1,1,NULL,NULL,NULL,2,2,NULL,NULL,NULL,37.75,47.1935
銘傳大學,資訊管理學系巨量資料管理組(桃園校
區),110,2,NULL,NULL,1.75,NULL,NULL,NULL,NULL,NULL,1.75,44.7273,47.1895
東吳大學,數學系,110,1.5,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,34.046,47.1818
實踐大學,餐飲管理學系(臺北校區),110,1,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,42.0429,47.136
東海大學,社會工作學系,110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.75,44,47.1271
國立嘉義大學,景觀學系(自然組),110,1.5,1,1,NULL,NULL,NULL,2,NULL,NULL,NULL,38.5909,47.1146
南華大學,財務金融學系,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,39.8783,47.0621
淡江大學,英文學系全英語學士班,110,1,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,43.375,47.049
實踐大學,社會工作學系(臺北校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,44.6636,47.0439
中國文化大學,法律學系財經法律組,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,1,45.1333,47.0255
世新大學,資訊管理學系資訊科技組,110,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,39.9043,47.0092
靜宜大學,社會工作與兒童少年福利學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,1,NULL,49.0917,47.003
淡江大學,西班牙語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,44.2667,46.9645
中國文化大學,美術學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1,1,2,46.5114,46.96
世新大學,觀光學系旅遊暨休閒事業管理組,110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,49.42,46.9583
實踐大學,會計學系(臺北校區),110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,43.0333,46.9039
國立高雄師範大學,體育學系,110,2,2,NULL,NULL,NULL,1,2,NULL,NULL,1,40.2238,46.9036
實踐大學,家庭研究與兒童發展學系(臺北校區),110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,40.36,46.8999
東海大學,生命科學系生態暨生物多樣性組,110,1.75,2,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,41.4087,46.8923
亞洲大學,資訊工程學系(數位內容與遊戲設計組),110,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,49.2,46.8798
世新大學,觀光學系餐旅經營管理組,110,2,1,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,48.2111,46.8747
銘傳大學,建築學系(桃園校區),110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,40.32,46.873
亞洲大學,數位媒體設計學系(數位動畫設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,46.686,46.8597
國立臺東大學,美術產業學系,110,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,44.1722,46.8596
東海大學,工業工程與經營資訊學系(智慧設計與生
產組),110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,35.8435,46.8497
大同大學,事業經營學系(乙組),110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,36.67,46.8476
淡江大學,國際觀光管理學系全英語學士班(產業實
習組),110,1,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,43.025,46.8447
世新大學,行政管理學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.75,44.2476,46.8176
東海大學,中國文學系,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,47.5322,46.8051
元智大學,工業工程與管理學系(A組),110,1,1,1.25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,33.0462,46.7953
亞洲大學,社會工作學系(醫務社工與長期照顧雙專
業組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,1,1,45.26,46.7782
東海大學,哲學系,110,2,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1.75,43.5559,46.7778
大同大學,媒體設計學系互動媒體設計組(社會組
二),110,NULL,2,NULL,NULL,NULL,NULL,NULL,2,1.5,NULL,46.9091,46.7761
國立臺東大學,應用科學系應用物理組,110,1,1,1.5,NULL,2,1.5,NULL,NULL,NULL,NULL,27.7857,46.7378
淡江大學,機械與機電工程學系精密機械組,110,1.5,1,2,NULL,2,1,NULL,NULL,NULL,NULL,29.0267,46.7216
銘傳大學,生物醫學工程學系專利醫材組(桃園校
區),110,2,1.75,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,39.5636,46.7173
國立臺東大學,教育學系,110,1.5,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,39.225,46.7024
實踐大學,國際經營與貿易學系(臺北校區),110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,42.78,46.6742
慈濟大學,護理學系,110,1,2,NULL,NULL,NULL,1,2,NULL,NULL,NULL,37.2,46.6633
亞洲大學,食品營養與保健生技學系(保健化妝品
組),110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,1,1.5,45.1786,46.6595
銘傳大學,資訊傳播工程學系(桃園校區),110,2,1.75,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,39.4509,46.6527
銘傳大學,觀光事業學系(桃園校區),110,1.5,1,NULL,NULL,NULL,NULL,NULL,1,2,2,46.3467,46.6322
靜宜大學,會計學系,110,2,1.5,NULL,1.5,NULL,NULL,NULL,1,NULL,NULL,42.48,46.6304
南華大學,資訊工程學系社會組,110,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,39.1878,46.6066
