university,subject,year,chinese,english,mathA,mathB,physics,chemistry,biology,history,geography,citizen,average,0,0
中山醫學大學,語言治療與聽力學系聽力組,110,1.5,2,NULL,NULL,1.5,NULL,1,NULL,NULL,NULL,57.325,62.1536
國立臺南大學,文化與自然資源學系,110,1,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,67.1167,62.1063
義守大學,物理治療學系,110,1.5,2,1,NULL,1,NULL,2,NULL,NULL,NULL,56.5867,62.0617
國立臺中教育大學,語文教育學系,110,2,1.25,NULL,1,NULL,NULL,NULL,1.25,1,NULL,64.2154,62.0047
國立臺南大學,材料科學系,110,1,1,1,NULL,1.5,1.5,NULL,NULL,NULL,NULL,51.2583,61.99
國立臺灣海洋大學,機械與機電工程學系,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,50.5769,61.9848
逢甲大學,電機工程學系乙組,110,1.5,1.25,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,60.7765,61.9831
國立臺北教育大學,數學暨資訊教育學系數學組,110,1.5,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,54.4556,61.9703
臺北市立大學,特殊教育學系,110,2,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,61.26,61.9661
輔仁大學,影像傳播學系,110,2,2,NULL,1,NULL,NULL,NULL,1,1,NULL,63.4857,61.9074
國立高雄師範大學,電子工程學系,110,1,1,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,49.9417,61.8615
國立中興大學,森林學系木材科學組,110,NULL,1.5,1,NULL,1.25,1.5,1,NULL,NULL,NULL,50.536,61.8453
國立中興大學,園藝學系,110,1,1.5,1,NULL,NULL,1.5,2,NULL,NULL,NULL,57.1071,61.8306
淡江大學,財務金融學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,60.0844,61.8182
國立彰化師範大學,物理學系光電組,110,1,1,1.5,NULL,2,1,NULL,NULL,NULL,NULL,49.4615,61.8114
臺北市立大學,幼兒教育學系,110,2,2,NULL,1.5,NULL,NULL,NULL,1,1,NULL,62.88,61.81
國立臺灣海洋大學,輪機工程學系動力工程組,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,50.1846,61.7576
中原大學,電子工程學系,110,NULL,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,45.0833,61.7051
國立臺灣體育運動大學,運動資訊與傳播學系(傳播組),110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,1,NULL,65.363,61.7011
國立臺北教育大學,自然科學教育學系(女),110,1,1.25,1,NULL,1.5,1.5,NULL,NULL,NULL,NULL,50.872,61.6868
國立臺東大學,公共與文化事務學系,110,1.5,NULL,NULL,NULL,NULL,NULL,NULL,1,1,2,63.1455,61.6862
國立中興大學,森林學系林學組,110,NULL,1.5,1,NULL,1,1,1.5,NULL,NULL,NULL,51.625,61.6853
輔仁大學,德語語文學系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1.25,NULL,NULL,65.1294,61.6587
輔仁大學,體育學系體育學組,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,59.81,61.6586
中原大學,資訊管理學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,60.4696,61.5969
國立東華大學,資訊管理學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,59.6844,61.5744
輔仁大學,新聞傳播學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,1,61.6286,61.4548
國立聯合大學,文化創意與數位行銷學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,1,2,63.475,61.3993
元智大學,電機工程學系(甲組),110,NULL,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,44.45,61.3668
國立彰化師範大學,物理學系物理組,110,1,1,1.5,NULL,2,1,NULL,NULL,NULL,NULL,48.7615,61.3656
臺北市立大學,地球環境暨生物資源學系,110,1.5,1.5,1,NULL,1,1.5,NULL,NULL,NULL,NULL,52.6231,61.3191
國立臺中教育大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,59.315,61.2492
國立嘉義大學,企業管理學系,110,2,1.5,NULL,2,NULL,NULL,NULL,1,1,NULL,62.124,61.2402
國立嘉義大學,電機工程學系,110,1,1.5,1.75,NULL,1.5,1,NULL,NULL,NULL,NULL,49.0667,61.2319
逢甲大學,資訊工程學系甲組,110,1,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,50.346,61.2116
慈濟大學,醫學檢驗生物技術學系,110,1,1.75,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,55.6089,61.204
元智大學,資訊工程學系(資訊工程組),110,1,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,50.7125,61.2006
國立臺南大學,英語學系,110,1.25,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,63.8857,61.1936
世新大學,法律學系,110,1,1,NULL,1,NULL,NULL,NULL,1,NULL,1,60.8,61.1603
國立嘉義大學,資訊工程學系,110,1,1.5,2,NULL,1.25,1,NULL,NULL,NULL,NULL,49.1037,61.1595
世新大學,廣播電視電影學系電視組,110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,1,62.1429,61.0961
中國醫藥大學,護理學系,110,1,1,NULL,NULL,NULL,1,1,NULL,NULL,NULL,58.7875,61.0555
長庚大學,資訊工程學系,110,1,1.25,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,48.9676,61.0553
國立暨南國際大學,經濟學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.8,60.9988
國立臺灣海洋大學,商船學系,110,1,1.5,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,49.1182,60.9762
國立中興大學,土壤環境科學系,110,NULL,2,1,NULL,1,2,2,NULL,NULL,NULL,52.05,60.9708
國立暨南國際大學,管理學院學士班,110,1,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,58.6571,60.953
中原大學,化學系化學組,110,NULL,1,1.5,NULL,1.5,2,NULL,NULL,NULL,NULL,45.9917,60.9431
國立暨南國際大學,電機工程學系丙組,110,1,1,NULL,1,1,1,NULL,NULL,NULL,NULL,52.87,60.9392
高雄醫學大學,公共衛生學系,110,1,2,2,NULL,NULL,1,1.75,NULL,NULL,NULL,53.7329,60.9358
國立臺中教育大學,文化創意產業設計與營運學系,110,1,2,NULL,2,NULL,NULL,NULL,1,NULL,2,59.775,60.9243
中山醫學大學,醫學影像暨放射科學系,110,NULL,1,1.25,NULL,2,1,1.5,NULL,NULL,NULL,47.9111,60.8956
國立臺南大學,數位學習科技學系(自然組),110,1.5,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,53.3048,60.8803
國立屏東大學,企業管理學系,110,1,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,58.5333,60.8774
國立臺灣藝術大學,書畫藝術學系,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,61.26,60.8368
國立嘉義大學,動物科學系,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,54.8354,60.8256
國立中興大學,昆蟲學系,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,54.7923,60.8001
國立嘉義大學,數位學習設計與管理學系(社會組),110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,61.3662,60.7965
東吳大學,英文學系,110,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,59.1778,60.7628
高雄醫學大學,護理學系,110,1.25,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,57.024,60.755
國立臺灣海洋大學,海洋觀光管理學士學位學程,110,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,59.1111,60.7201
國立臺灣藝術大學,工藝設計學系(女),110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,2,60.125,60.7172
輔仁大學,義大利語文學系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,63.106,60.7161
輔仁大學,音樂學系-銅管樂.木管樂,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58.6625,60.7092
國立臺中教育大學,英語學系,110,1,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,62.952,60.6658
逢甲大學,資訊電機學院學士班乙組,110,1.5,1.25,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.8,60.6627
國立臺北教育大學,自然科學教育學系(男),110,1,1.25,1,NULL,1.5,1.5,NULL,NULL,NULL,NULL,49.128,60.6567
國立暨南國際大學,電機工程學系乙組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,49.38,60.655
長庚大學,人工智慧學士學位學程,110,1,1.25,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,49.0737,60.5962
國立高雄大學,工藝與創意設計學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,64.9418,60.5956
東吳大學,日本語文學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,61.4583,60.5614
國立暨南國際大學,公共行政與政策學系,110,1,1.25,NULL,1,NULL,NULL,NULL,1,NULL,1,60.04,60.5593
東吳大學,音樂學系-聲樂.弦樂.理論作曲,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58.4575,60.5394
世新大學,廣播電視電影學系廣播組,110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,1,61.3286,60.5386
國立臺灣藝術大學,視覺傳達設計學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,2,59.875,60.5196
國立東華大學,社會學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58.7273,60.472
長庚大學,化工與材料工程學系,110,1,1.25,1.25,NULL,1,1.25,NULL,NULL,NULL,NULL,48.9913,60.4546
中原大學,財務金融學系,110,1.75,2,NULL,2,NULL,NULL,NULL,1,1,NULL,60.4903,60.3154
中山醫學大學,醫學應用化學系,110,1,1,1.5,NULL,NULL,2,NULL,NULL,NULL,NULL,51.4636,60.2919
國立暨南國際大學,資訊管理學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.4174,60.275
國立聯合大學,資訊工程學系(B組),110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.3478,60.2314
國立彰化師範大學,運動學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58.8655,60.2294
中國醫藥大學,公共衛生學院大一不分系,110,2,2,NULL,NULL,NULL,1,2,NULL,NULL,NULL,58.8429,60.1738
中原大學,會計學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.2435,60.1661
東海大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58,60.1606
國立嘉義大學,輔導與諮商學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,NULL,1,59.2923,60.118
國立宜蘭大學,資訊工程學系,110,1,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,50.14,60.0967
國立屏東大學,資訊工程學系,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50.5,59.9672
東吳大學,德國文化學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,62.91,59.9109
國立彰化師範大學,美術學系,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,60.146,59.8982
輔仁大學,營養科學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,53.95,59.888
國立臺中教育大學,幼兒教育學系,110,1.5,1.25,NULL,1,NULL,NULL,NULL,NULL,NULL,1,57.2632,59.8721
逢甲大學,電機工程學系甲組,110,2,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,50.2917,59.865
國立暨南國際大學,資訊工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,48.12,59.8416
高雄醫學大學,生物醫學暨環境生物學系,110,1,1.5,1,NULL,NULL,1.25,1.5,NULL,NULL,NULL,53.0768,59.7975
國立東華大學,族群關係與文化學系,110,1.5,NULL,NULL,NULL,NULL,NULL,NULL,1.5,NULL,2,61.88,59.7948
國立高雄師範大學,視覺設計學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,57.525,59.7924
國立嘉義大學,應用歷史學系,110,1.25,1,NULL,NULL,NULL,NULL,NULL,1.5,1.25,NULL,63.38,59.7768
亞洲大學,財經法律學系(財經法律組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,2,62.3714,59.6787
臺北市立大學,數學系,110,1.25,1,2,NULL,1,NULL,NULL,NULL,NULL,NULL,47.6857,59.6611
國立高雄師範大學,物理學系,110,1,1,1.5,NULL,2,1,NULL,NULL,NULL,NULL,45.8308,59.618
國立臺灣師範大學,體育與運動科學系,110,1,1,1,NULL,NULL,NULL,2,NULL,NULL,2,55.2229,59.5993
東吳大學,心理學系,110,1,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50.9778,59.599
國立臺灣海洋大學,輪機工程學系能源應用組,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,46.4892,59.5677
國立東華大學,經濟學系,110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,56.5167,59.5404
國立高雄大學,應用物理學系,110,1,1,1.5,NULL,2,1,NULL,NULL,NULL,NULL,45.4538,59.3804
東吳大學,社會學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,56.5545,59.3767
國立東華大學,原住民族樂舞與藝術學士學位學程,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2,60.56,59.3467
國立東華大學,管理學院管理科學與財金國際學士學位
學程,110,1,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,55.8889,59.3374
國立彰化師範大學,數學系,110,1,1.25,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,45.8927,59.2928
國立高雄大學,建築學系,110,1.5,2,1.75,NULL,1,1,NULL,NULL,NULL,NULL,48.4966,59.2888
中原大學,化學系材料化學組,110,NULL,1,1.5,NULL,1.5,2,NULL,NULL,NULL,NULL,42.75,59.2192
國立臺南大學,戲劇創作與應用學系(女),110,2,2,NULL,1,NULL,NULL,NULL,1.5,1,NULL,60.3733,59.2047
長庚大學,資訊管理學系(社會組),110,1.25,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,56.0659,59.1811
輔仁大學,人工智慧與資訊安全學士學位學程,110,1,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,51.1833,59.1769
國立屏東大學,社會發展學系,110,1,1,NULL,NULL,NULL,NULL,NULL,1,1,1,59.8,59.1701
國立嘉義大學,景觀學系(社會組),110,2,1,NULL,1.5,NULL,NULL,NULL,1,2,NULL,60.2133,59.1619
國立臺中教育大學,特殊教育學系,110,1.5,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,56.4941,59.1617
輔仁大學,音樂學系-鋼琴,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,56.7575,59.1526
國立東華大學,國際企業學系,110,1,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,55.5579,59.144
國立嘉義大學,資訊管理學系(自然組),110,1,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,48.64,59.1344
國立屏東大學,電腦與通訊學系,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,49.08,59.1301
國立臺南大學,綠色能源科技學系,110,NULL,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,39.6625,59.1153
義守大學,職能治療學系,110,1.75,2,1,NULL,1,NULL,2,NULL,NULL,NULL,52.2323,59.0741
國立臺灣藝術大學,美術學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,2,58.825,58.9993
逢甲大學,電子工程學系甲組,110,1,1,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,46.2111,58.9924
國立東華大學,諮商與臨床心理學系,110,1,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,49.425,58.9124
銘傳大學,財金法律學系(台北校區),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,57.0727,58.9062
輔仁大學,圖書資訊學系,110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,56.82,58.9027
東吳大學,哲學系,110,2,2,NULL,2,NULL,NULL,NULL,NULL,NULL,1,56.0429,58.8425
國立高雄師範大學,生物科技系,110,1,1.25,1,NULL,NULL,1,2,NULL,NULL,NULL,52.376,58.8201
國立東華大學,應用數學系統計科學組(社會組),110,1,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,55.2714,58.8138
國立高雄師範大學,數學系數學組,110,1,1.25,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,45.1,58.7802
銘傳大學,法律學系(台北校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,1,59.3782,58.7722
國立彰化師範大學,生物學系,110,1,1.75,1,NULL,NULL,1.5,2,NULL,NULL,NULL,51.9503,58.7596
淡江大學,會計學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,54.9733,58.7558
輔仁大學,應用美術學系,110,1,1,NULL,1,NULL,NULL,NULL,1,1,NULL,59.09,58.7557
中國醫藥大學,藥用化妝品學系,110,1,2,NULL,NULL,NULL,2,2,NULL,NULL,NULL,54.9571,58.7272
中原大學,化學工程學系生化工程組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,46.25,58.7248
國立高雄大學,西洋語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,60.2727,58.7207
高雄醫學大學,運動醫學系,110,1,1.25,NULL,NULL,1,1.25,1.5,NULL,NULL,NULL,51.2383,58.7177
高雄醫學大學,醫學社會學與社會工作學系,110,2,2,NULL,1.5,NULL,NULL,NULL,1,NULL,1,57.48,58.6976
國立東華大學,電機工程學系,110,1,1.25,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,45.476,58.6386
國立金門大學,國際暨大陸事務學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,NULL,63.72,58.5418
中原大學,心理學系,110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,49.7818,58.5396
國立宜蘭大學,外國語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,60.0727,58.5335
國立臺灣藝術大學,雕塑學系(女),110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,2,58.5123,58.5334
輔仁大學,社會學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,1,55.2236,58.5014
國立高雄師範大學,工業科技教育學系科技教育與訓練組,110,1,1.25,1.25,NULL,1.25,1,NULL,NULL,NULL,NULL,45.1757,58.4684
國立東華大學,民族事務與發展學系,110,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,2,61.4,58.4568
國立暨南國際大學,中國語文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1.75,1,NULL,61.8696,58.4212
中山醫學大學,生物醫學科學學系,110,1,1.5,1,NULL,NULL,1.5,2,NULL,NULL,NULL,51.35,58.3926
實踐大學,服裝設計學系(臺北校區),110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,56.08,58.365
國立高雄大學,土木與環境工程學系,110,1,1,2,NULL,1.5,1.5,NULL,NULL,NULL,NULL,43.9786,58.3571
淡江大學,國際企業學系經貿管理組,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,54.2667,58.329
銘傳大學,犯罪防治學系(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,56.74,58.3133
國立宜蘭大學,電機工程學系,110,1,1,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,44.7789,58.3115
亞洲大學,財經法律學系(科技法律組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,2,59.9571,58.2886
國立高雄師範大學,美術學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55.8225,58.2782
國立屏東大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55.7875,58.2492
元智大學,資訊管理學系(社會組),110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,55.2,58.2458
銘傳大學,財務金融學系財務金融組(台北校區),110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,54.5833,58.2005
中山醫學大學,醫學資訊學系,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,47.46,58.1861
元智大學,電機工程學系(乙組),110,1,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,46.025,58.1858
國立東華大學,華文文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,62.27,58.1715
元智大學,電機工程學系(丙組),110,NULL,1,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,39.41,58.1567
逢甲大學,通訊工程學系乙組,110,1.25,1.25,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,54.5575,58.1118
國立中正大學,運動競技學系,110,2,2,1,NULL,NULL,NULL,1.5,NULL,NULL,NULL,53.5846,58.0948
國立臺南大學,生態暨環境資源學系,110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,54.2833,58.004
亞洲大學,心理學系(心理師研修組),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,52.7,57.9896
輔仁大學,資訊工程學系,110,1.5,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,51.3857,57.9731
國立嘉義大學,應用化學系,110,1,1.5,1,NULL,1.5,2,NULL,NULL,NULL,NULL,44.94,57.8907
國立臺灣海洋大學,海洋環境資訊系,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,43.6923,57.8659
長庚大學,資訊管理學系(自然組),110,1.25,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,48.7482,57.8566
臺北市立大學,衛生福利學系,110,1.5,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,52.7231,57.8379
逢甲大學,資訊電機學院學士班甲組,110,1.5,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,45.6,57.7924
國立臺灣海洋大學,系統工程暨造船學系,110,1,1.25,1.25,NULL,1.25,1,NULL,NULL,NULL,NULL,44.0835,57.7877
國立臺中教育大學,數位內容科技學系,110,1,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,44.0964,57.7687
國立臺中教育大學,台灣語文學系,110,1,1,NULL,1,NULL,NULL,NULL,1,1,NULL,57.85,57.7564
淡江大學,資訊工程學系全英語學士班,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,53.02,57.7461
國立高雄師範大學,數學系應用數學組,110,1,1.25,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,43.3655,57.7432
國立臺灣海洋大學,海洋工程科技學士學位學程,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,43.3231,57.6609
淡江大學,經濟學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,52.9556,57.652
國立東華大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55.045,57.6345
國立臺南大學,教育學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,56.72,57.5027
國立屏東大學,智慧機器人學系,110,NULL,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,36.89,57.4993
國立暨南國際大學,教育政策與行政學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,54.8,57.4584
東吳大學,中國文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,59.525,57.4556
國立嘉義大學,數位學習設計與管理學系(自然組),110,2,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50.5455,57.4498
國立東華大學,企業管理學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,52.7075,57.443
高雄醫學大學,口腔衛生學系,110,1.5,1.25,1,NULL,NULL,1,1.5,NULL,NULL,NULL,50.4016,57.4292
逢甲大學,經濟學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,56.5333,57.4283
國立暨南國際大學,諮商心理與人力資源發展學系終身學習
與人力資源發展組,110,1.25,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,1,53.46,57.4166
國立臺中教育大學,美術學系,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,57.08,57.3661
中山醫學大學,營養學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,49.45,57.3603
輔仁大學,中國文學系,110,2,1.25,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,60.9124,57.313
輔仁大學,織品服裝學系服飾設計組,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,54.1818,57.2507
國立屏東大學,教育心理與輔導學系,110,1.5,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,1,53.5524,57.223
中原大學,工業與系統工程學系管理組,110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,52.8667,57.1647
逢甲大學,財務金融學系,110,1,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,52.5,57.1604
逢甲大學,通訊工程學系甲組,110,1,1,1.25,NULL,1.25,NULL,NULL,NULL,NULL,NULL,43.2556,57.1179
國立臺南藝術大學,應用音樂學系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,58.43,57.0953
東海大學,資訊工程學系(軟體工程組),110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,52.8364,57.0862
元智大學,資訊管理學系(自然組),110,1.75,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,48.2261,57.0831
高雄醫學大學,香粧品學系,110,1,2,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,48.5143,57.047
國立嘉義大學,行銷與觀光管理學系,110,2,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,54.4333,57.047
國立屏東大學,視覺藝術學系數位媒體設計組,110,2,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,54.066,57.0269
國立臺灣海洋大學,食品科學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,48.825,57.0093
臺北市立大學,體育學系,110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,53.6267,57.0078
輔仁大學,景觀設計學系(社會組),110,1,1.5,NULL,1,NULL,NULL,NULL,2,2,NULL,58.7133,57.0046
東吳大學,音樂學系-銅管樂.木管樂.擊樂,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54.365,56.9953
國立東華大學,民族社會工作學士學位學程,110,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,2,59.8,56.9953
高雄醫學大學,醫務管理暨醫療資訊學系,110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,47.1091,56.911
國立屏東大學,休閒事業經營學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,53.22,56.88
逢甲大學,都市計畫與空間資訊學系,110,2,1,NULL,1,NULL,NULL,NULL,NULL,2,NULL,56.395,56.8697
輔仁大學,歷史學系,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,59.6957,56.7551
中山醫學大學,視光學系,110,1,1,1,NULL,1,NULL,1.5,NULL,NULL,NULL,46.1727,56.752
逢甲大學,人工智慧技術與應用學士學位學程,110,1,1.25,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,45.896,56.7489
淡江大學,建築學系,110,1.5,2,1.5,NULL,1,1,NULL,NULL,NULL,NULL,44.6714,56.7173
